"SA1_CODE16","median_time_to_acute_care","min_time_to_acute_care","max_time_to_acute_care","median_time_to_rehab_care","min_time_to_rehab_care","max_time_to_rehab_care","iTRAQI_index"
31802149005,37.1608997935083,37.1608982421137,37.1609012976083,20.1110731345776,20.1110721751993,20.1110734090267,"1A"
31802149006,34.5859458729644,34.5811015631213,34.5859537438604,18.4830297069791,18.4798510175351,18.4830350299492,"1A"
31802149007,34.1300379595966,34.1300216346474,34.1339488660071,18.1562147352428,18.1562040163311,18.1587605229663,"1A"
31802149008,39.741399286252,39.5624316923002,39.7414004990403,21.7551999736579,21.6237588997318,21.7552007166011,"1A"
31802149009,44.7818148053564,44.781794369432,44.9650094721953,24.8553134013283,24.8552997303807,24.9825495423651,"1A"
31802149010,39.5235536699234,39.5235455713907,40.4212946782562,21.4228387780774,21.4228334946899,22.0237526244039,"1A"
31802149012,35.8882215322755,35.748180553961,35.8882348990529,19.1210827494087,19.0288540275449,19.121090687995,"1A"
31802149013,30.2915922422629,30.2915871778026,30.2946076496408,15.6247815785413,15.6247782869477,15.6267194090329,"1A"
31802149014,31.4891455332785,31.2159334559556,31.9287969327146,16.2839898247936,16.1092755450027,16.5823832136426,"1A"
31802149015,31.4706159121437,30.7830149994149,32.8257838480756,16.3665102333041,15.8529637574753,17.3028538777519,"1A"
31802149016,38.4689472898712,38.4599941856897,38.4689663753204,21.1413527668715,21.1352843568856,21.1413653729126,"1A"
31802149017,39.6821620519255,39.3440360431913,39.6821905066274,21.922610077585,21.6978669533528,21.9226290672597,"1A"
31802149018,39.231359262163,39.2313438513793,39.231359262163,21.6028103785266,21.6027998901969,21.6028103785266,"1A"
31802149019,39.3582629531367,39.1153988570763,39.3582656103023,21.6638101299866,21.5046536464197,21.6638117500001,"1A"
31802149020,35.296718163366,35.2967165892779,35.2967197374541,18.8010676302737,18.8010666878149,18.8010685727324,"1A"
31802149021,35.289621640003,35.2548479202409,35.9927265615786,18.8556572776865,18.8458300974231,19.3434302549824,"1A"
31802149022,35.1393659548657,35.1393635092805,35.1393684004509,18.732347402017,18.7323458406685,18.7323489633654,"1A"
31802149101,35.8223006468378,35.8222988059715,35.8223006468378,14.4089949109627,14.4089925758636,14.4089949109627,"1A"
31802149102,30.0617282855327,30.0617282855327,30.0617332530027,11.8735489307586,11.8735489307586,11.8735507659974,"1A"
31802149103,30.5092589637694,30.4929621284913,30.5092605518921,12.2909247076502,12.2215426777265,12.2909260198504,"1A"
31802149104,31.3165144958873,31.316513633745,31.3165189826535,12.8721266201644,12.8721263430427,12.8721293168678,"1A"
31802149105,31.9083836395581,31.9083830145348,32.0227700351293,12.993404955222,12.9934045810894,13.1398826827593,"1A"
31802149106,32.2492312671932,32.2492272465928,32.2492312671932,13.1084232604254,13.1084213226043,13.1084232604254,"1A"
31802149107,32.4105115456221,32.3895175878683,32.410514065217,13.4674878707453,13.4573009495559,13.4674888979404,"1A"
31802149108,32.3803645435027,32.3803622579736,33.1335453148879,13.0135723998508,13.0135717182349,13.4145446143215,"1A"
31802149109,33.0469227640334,33.0365850874803,33.5967702080449,13.5525673131946,13.5501292493559,13.6631126182657,"1A"
31802149110,30.621126688889,30.326787952129,30.6370737532343,12.6100911672768,12.5547707868694,12.6122998928455,"1A"
31802149111,29.9268959542228,29.9268959542228,29.9269014155521,12.2056496804047,12.2056496804047,12.2056527499306,"1A"
31802149112,29.8941103902462,29.8941087189182,29.894111209787,11.9648169391519,11.9648161653733,11.9648176718218,"1A"
31802149113,33.4393844842096,33.2877768616941,33.6161888648434,13.2588383549145,13.2374282647785,13.4039142470808,"1A"
31802149114,32.6584306849599,30.5167901577287,35.1445937310614,12.4923578370189,11.0734612770531,13.7406555060122,"1A"
31802149115,36.6277962929636,35.0237724141571,37.9678816253519,15.1136649162462,14.1178567234037,15.8793078565893,"1A"
31802149116,42.9684135277541,34.9708406690294,51.9545934937581,20.8617065347654,15.9571461954179,26.2594422444515,"1A"
31802149117,30.9871925411758,30.9871880117527,30.9871945002706,12.4133940885669,12.4133934650679,12.413395264209,"1A"
31802149118,31.5498488851196,31.5498488851196,31.5498507027306,12.872809434003,12.872809434003,12.8728098123144,"1A"
31802149119,34.8151911048136,33.708853991215,35.5069473243389,14.6931041604266,14.1477771651148,15.2209435702918,"1A"
31901149201,286.067216474597,286.067216474597,286.067222377627,218.898297068727,218.898297068727,218.898297105023,"4C"
31901149202,285.644840401294,285.224135991872,285.645259022092,219.311926225649,219.070372817642,219.312162305063,"4C"
31901149203,284.928430957474,284.928429547808,284.928432144312,218.270008708998,218.270008266684,218.270008975515,"4C"
31901149204,285.721798747993,285.721797838707,285.727282471165,218.126060061971,218.12581256021,218.126060232804,"4C"
31901149205,285.111798027292,285.111797937652,285.163071382056,218.546651160029,218.538818893694,218.546651631573,"4C"
31901149206,287.448863688866,287.448861596787,287.448863688866,218.270913391437,218.270913391437,218.270915574034,"4C"
31901149207,286.877658441573,286.877656893879,287.115594444841,218.491196406417,218.491195051132,218.6018716912,"4C"
31901149208,286.680125836878,286.680012864849,286.680127205492,218.757160844419,218.756381802754,218.757161079771,"4C"
31901149209,286.179886139928,285.905883528677,286.179889115328,218.262747389764,218.262745941415,218.377680069277,"4C"
31901149210,286.483635780643,286.483635406685,286.483641177045,218.345706989478,218.345705880599,218.345709060053,"4C"
31901149211,285.720986674541,285.720985613139,285.720986674541,218.712748187524,218.712748187524,218.712749338316,"4C"
31901149212,288.589238035072,286.486142846232,289.901872090225,219.365827401737,218.841726011352,219.808999777657,"4C"
31901149301,294.288630978422,294.288549246358,294.288631242026,224.294729074386,224.294647551254,224.294729895756,"4C"
31901149302,293.719595440781,293.283547997789,293.790131800743,223.787617658362,223.6406687026,224.256709107959,"4C"
31901149303,288.981950883853,286.790169925851,292.034757911604,223.693913831568,221.311025048112,225.667353225623,"4C"
31901149304,291.973343865124,289.39375470471,293.43130659956,223.280940830457,220.674817642078,225.434353663877,"4C"
31901149305,298.418403599414,295.776666779222,301.097554505959,222.717897225264,221.341266507943,224.376352659886,"4C"
31901149306,292.50473965725,289.130628607254,296.061757214783,219.811077715015,216.592884687002,223.121200596976,"4C"
31901149307,294.701801990344,294.634733831693,295.010067180945,223.198858813816,223.114914815102,223.490577584668,"4C"
31901149308,295.515718927095,295.367301146231,295.818487064229,223.009146961095,222.785570545617,223.110177823168,"4C"
31901149309,295.938269837789,295.938269248409,295.938791567666,222.927673224421,222.927670863571,222.92807224609,"4C"
31901149310,296.392340566094,296.379685831355,296.543040860226,222.946171808459,222.915604373426,222.948452000721,"4C"
31901149311,298.286351835969,298.278248338085,298.675565695954,223.806795184219,223.802859180377,223.998738724841,"4C"
31901149312,299.411762848992,299.405231518643,299.411768063786,224.276936780511,224.27441258222,224.276938679189,"4C"
31901149313,300.136049241766,300.125771888227,300.136050363245,224.321679853138,224.321678502632,224.335128139653,"4C"
31901149314,290.987765923559,290.986499980235,291.160140921508,221.123247900116,221.121523323824,221.265746838406,"4C"
31901149315,293.794175915955,293.610970334051,294.254774957544,225.869184056439,225.706853062876,226.267676539442,"4C"
31901149316,294.119964671453,294.028105506534,294.119966130885,226.11761813525,226.065727603203,226.117619123382,"4C"
31901149317,294.592466927238,294.59246607938,294.818641924104,226.420379270258,226.420378843752,226.580726886942,"4C"
31901149318,295.053553002297,295.05355203425,295.053553002297,226.755912468326,226.755910560053,226.755912468326,"4C"
31901149319,294.543581055394,293.953370562629,295.274650052161,227.543994043418,226.706899126097,228.327609486454,"4C"
31901149320,293.098126684457,291.950892496385,293.708884558008,226.097910603051,225.53481986315,226.723245541957,"4C"
31901149321,293.451247179437,293.451247157564,293.451247179437,224.932677914205,224.932676055655,224.932677914205,"4C"
31901149323,293.682482465069,293.621099047191,293.68251420436,225.310088191433,225.214449664154,225.310130135378,"4C"
31901149324,293.923039036361,293.843818066598,293.924893397286,225.845040290637,225.769707956379,225.847318399815,"4C"
31901149325,293.96334089219,293.852744777013,294.026757913366,225.319818318592,224.959134111018,225.715764787997,"4C"
31901149326,293.903525180329,293.903524108486,294.156825184526,224.552852589056,224.552850824527,224.643579139607,"4C"
31901149327,294.310475158065,294.218793194016,294.311728121078,224.007773551237,224.005884931471,224.061952150833,"4C"
31901149328,294.624170683323,294.029887885188,295.509694024777,222.293615842181,221.708322286926,222.761105461463,"4C"
31901149329,294.447814037444,294.447813948581,294.448359303686,224.068907308365,224.068905537069,224.069463860501,"4C"
31901149330,294.155556286287,294.155555636315,294.161487126647,223.812935909194,223.803881773238,223.812936004014,"4C"
31901149331,293.826877171977,293.82681664279,293.82687807605,224.669058122402,224.6690580065,224.669230179885,"4C"
31901149332,294.09848751887,294.098487475273,294.098867571705,223.356412550759,223.355960855768,223.356412592407,"4C"
31901149333,294.552310760053,294.376019988205,294.742640645226,223.716067494943,223.550766814603,223.924476280561,"4C"
31901149334,294.123367606056,294.123366897727,294.123367606056,224.429748971504,224.429747912165,224.429748971504,"4C"
31901149335,293.314105232112,293.281823048687,293.410875463185,224.370691326219,224.352885103022,224.486639737953,"4C"
31901149336,293.726463029239,293.726462933863,293.726463124616,224.898759467597,224.898759243526,224.898759691669,"4C"
31901149401,294.942651679399,294.383780339899,295.586228070945,213.080918596027,212.349976409163,213.469332951894,"4C"
31901149402,295.579692338567,295.139518276824,295.846266694742,212.651111057714,212.172951651337,213.411883491264,"4C"
31901149403,295.318237827184,294.091541350279,296.620776887415,214.642670857382,213.302200376453,215.867318291637,"4C"
31901149404,296.132681106259,292.491643941192,297.385392069364,217.821570794655,217.012018895441,219.876095942591,"4C"
31901149405,290.321817998173,288.619516495573,292.640093738384,216.588686016365,215.500551152552,217.287955558699,"4C"
31901149406,294.091863740365,291.849770451732,295.113282259568,216.117257451849,215.705623734906,216.688529803674,"4C"
31901149407,290.897207221268,289.77462397424,292.985885916501,217.784974009307,216.858835274196,218.85619342323,"4C"
31901149408,292.350610201378,291.503454307516,293.991033084395,214.286139056826,213.491956444135,214.539963941483,"4C"
31901149409,288.472710373991,286.883333341557,291.086477815424,216.19273611299,215.284686932446,217.056889897783,"4C"
31901149501,282.561313918141,282.561311258948,282.561314492124,218.487400673959,218.487398850598,218.487400912726,"4C"
31901149502,282.559282764792,282.559282764792,282.559283279641,219.027190485013,219.027189333657,219.027190485013,"4C"
31901149503,283.041408336333,283.041408237896,283.056231989028,218.826026644739,218.809848479572,218.826027170988,"4C"
31901149504,281.83955246373,281.228980543846,281.839552775257,218.885327928993,218.518544697461,218.885327967842,"4C"
31901149505,281.405152623598,281.405150100076,281.922899784697,218.988457927882,218.89324721415,218.98845886115,"4C"
31901149506,282.06574208439,282.065741214555,282.06574208439,218.658409738535,218.658409738535,218.658410061731,"4C"
31901149507,281.190806827152,281.190806232702,281.190806827152,218.478630370697,218.478630370697,218.478632816285,"4C"
31901149508,281.563087597769,281.563085623713,281.563087597769,218.264309253011,218.264309253011,218.264310085601,"4C"
31901149509,282.362035662501,282.362033795688,282.766212921094,218.075296725978,217.882831900271,218.075297448717,"4C"
31901149510,284.483056387247,284.483054937507,284.483056655594,219.054828135603,219.054826474481,219.054828313652,"4C"
31901149511,284.250011641464,284.250009387694,284.250011641464,218.646430936153,218.646430936153,218.64643107999,"4C"
31901149512,283.889857175383,283.889796862437,283.917800681335,218.892370545182,218.892359424424,218.902868658929,"4C"
31901149513,283.774685097112,283.774685097112,283.774686637744,218.437690543381,218.437689324046,218.437690543381,"4C"
31901149514,283.334539050295,283.334539050295,283.334544367492,218.246587253444,218.246585643075,218.246587253444,"4C"
31901149515,282.871770827469,282.871767941788,282.871770827469,218.094734214933,218.094734214933,218.094735226096,"4C"
31901149516,282.34833107353,282.348328256233,282.34833107353,218.098493014675,218.098493014675,218.098493131721,"4C"
31901149517,282.703142201485,282.580016115198,282.703149883582,218.542185657154,218.542184762064,218.720792832328,"4C"
31901149601,286.444274304866,285.204931044912,288.490149564272,221.339933477601,220.005493406975,222.586213511671,"4C"
31901149602,287.115691273497,287.115691273497,287.145249925441,220.991489917548,220.991489917548,221.039622637669,"4C"
31901149603,286.173115208719,286.173114756502,286.173115208719,220.808602309346,220.808602309346,220.808602325608,"4C"
31901149604,286.286894953088,286.286894953088,286.28689504518,221.255353667545,221.255352222768,221.255353667545,"4C"
31901149605,286.184759319899,286.184757111164,286.184759319899,221.102239884132,221.102239095698,221.102239884132,"4C"
31901149606,286.998938350586,286.998935711625,287.300423342011,220.49839718562,220.4983940261,220.670612313007,"4C"
31901149607,284.283758680375,283.717533497722,286.178680390307,220.329916876049,219.781359077783,220.721199161589,"4C"
31901149608,286.415927705613,286.415927705613,286.415927709776,220.313229871362,220.313229871362,220.313232756613,"4C"
31901149609,286.064893687954,286.064893303427,286.178420221337,220.124603569386,219.927866827762,220.124604186492,"4C"
31901149610,285.792341775557,285.792341775557,285.792342416059,220.445702251703,220.445702251703,220.445702253611,"4C"
31901149611,285.489065461307,285.489063838643,285.489065461307,219.979926053613,219.979926053613,219.979926858971,"4C"
31901149612,284.809089889343,284.809089317351,284.951186797762,220.100511211311,219.854619952062,220.100511432234,"4C"
31901149613,285.913747464404,285.913747464404,285.913748932314,219.653431082292,219.653431082292,219.653431626319,"4C"
31901149701,283.553195412926,283.553194395291,283.96965885807,220.430523491941,220.4305231917,220.766351573666,"4C"
31901149702,282.251107113826,282.251106668015,282.28732980877,219.908960560991,219.908960542327,219.969322165161,"4C"
31901149703,283.358794301871,282.01781882429,283.966232860905,221.087144957197,220.022896376646,222.020462025605,"4C"
31901149704,282.453062483873,282.453060420043,282.632135632927,220.931144297791,220.931142808055,221.259289541971,"4C"
31901149705,283.174431140421,283.174431140421,283.174432076729,221.512125447289,221.512125429697,221.512125447289,"4C"
31901149706,283.116212126588,283.116211241717,283.42046324797,222.03200237242,222.032001122799,222.496598590579,"4C"
31901149707,283.889742414528,283.889742414528,283.889743421019,222.48617857437,222.48617857437,222.48618001602,"4C"
31901149708,281.713256250686,281.709595667611,282.564024126419,219.709429699881,219.703130703943,219.744143723137,"4C"
31901149709,282.155619005347,282.155618773531,282.155619478197,220.404469361735,220.404467786844,220.404469921749,"4C"
31901149710,282.771015821853,282.771015821853,282.771017362081,221.41505101908,221.41505101908,221.415054436874,"4C"
31901149711,283.354682075219,283.354679839064,283.354682075219,222.276980728148,222.276976926529,222.276980728148,"4C"
31901149712,283.117381792135,283.117381453844,283.117381792135,221.91516873822,221.915167782827,221.91516873822,"4C"
31901149713,283.856149621573,282.562274008678,285.201554196436,221.80425274489,220.842175907294,223.149746675158,"4C"
31901149714,285.426809718129,283.845311771208,287.470132219991,224.545722363241,222.80611646306,226.116844103715,"4C"
31901149715,286.537967807164,284.836053768383,290.419617446549,223.364649414529,221.338059388322,225.265477063161,"4C"
31901149716,288.776287747363,287.388784787612,289.850751119107,225.703245694762,224.810716328764,225.993005922571,"4C"
31901149717,285.848457166348,285.848403399781,286.140923704787,225.407740692544,225.407698488288,225.837871132933,"4C"
