"SA1_CODE16","value","min","max"
"31605143512",168.985344916391,168.75564318295,169.108877355789
"31605143513",169.365829620427,169.356882688743,169.398209398787
"31605143514",169.608593826567,169.423771203693,169.743570770962
"31605143515",169.20402953431,168.950200831186,169.328221448923
"31605143516",169.178268570836,169.069580156044,169.290276454666
"31605143517",168.81026789457,168.632629789107,168.959172468512
"31605143518",168.55613795719,168.445897938233,168.698249003371
"31605143519",167.34509011592,166.470033805611,167.982269130394
"31605143520",168.541042436309,167.503740425237,168.938374412898
"31605143521",168.251793592409,168.004294118462,168.662429080966
"31605143522",169.283130352247,168.413493871192,169.314375905242
"31605143523",168.120263737607,168.120263737607,168.120263737607
"31605143524",168.845344873091,168.494503367592,169.591967324226
"31605143701",169.848835262066,169.826896350033,169.884473770855
"31605143702",169.511457660702,169.403826394448,169.562157483343
"31605143703",169.681693064831,169.533628917794,169.786246506339
"31605143704",169.887048679859,169.584258814699,169.949403971895
"31605143705",169.101467035343,169.066641721018,169.184512587235
"31605143706",168.761801053433,168.60129614924,168.91495783923
"31605143707",169.253594139076,169.001865386225,169.409978277634
"31605143708",167.457383619416,166.455327100948,168.229905253574
"31605143709",168.730089511465,168.431528943618,168.945105102333
"31605143710",169.055306832556,168.924646889815,169.370430112677
"31605143711",169.729331332,169.671937281582,169.749413651559
"31605143712",169.299101609558,169.009092850672,169.591341455028
"31605143713",167.757183888277,167.619405785096,167.894961991458
"31605143714",169.570711150523,169.427487171676,169.685509669071
"31605143715",169.205829319533,168.948661647432,169.462996991633
"31605143716",169.190806435899,168.898692781074,169.400865119805
"31605143717",169.516523434083,169.485547095632,169.573454758232
"31605143718",169.655496402311,169.595429186022,169.728592322199
"31605143719",169.783616751974,169.751377570536,169.867159524252
"31605143720",169.528769545359,169.340678923882,169.774168906848
"31605143721",169.859899571311,169.735049662763,169.924615803413
"31605143801",169.902904771804,169.656634577232,170.149174966376
"31605143802",169.086377198393,168.665567818792,169.757718142046
"31605143803",170.757075861054,170.583128284914,170.897987313116
"31605143804",170.418957057126,170.041701980731,170.515831730983
"31605143805",169.715940696487,169.512321827909,170.076200604763
"31605143806",169.893809224433,169.775407617997,170.000467347585
"31605143807",169.426208695876,169.212742147513,169.761186490804
"31605143808",168.797793950107,168.5874823167,169.000130165958
"31605143809",169.102470715467,168.837861742507,169.25708812265
"31605143810",169.539280413917,169.390462799808,169.647818997888
"31605143811",169.53625257396,169.341604342237,169.67909799992
"31605143812",168.97361960523,168.850645196533,169.096594013928
"31605143813",170.554342687477,170.454715623993,170.688448858093
"31605143814",170.750675914348,170.488186871312,171.311742599821
"31605143815",170.410579561166,170.314025324736,170.514826651937
"31605143816",170.635257551952,170.531964843794,170.660735887001
"31605143817",170.956092462946,170.850190131161,171.08988082446
"31605143818",169.180307178623,168.963322685495,169.396336782742
"31605143819",168.802763323315,168.668693053557,168.850968190739
"31605143820",171.162838488434,171.138014157786,171.433007921618
"31605143821",170.249136309169,169.777724839361,170.466515587116
"31605143822",170.755529877799,170.044126182308,170.920157540656
"31605143823",172.182780183884,171.722131464323,172.697351887977
"31605143824",170.772320742246,170.716368199575,170.834713964443
"31605143825",170.501381338045,170.31581074916,170.777445180205
"31605143826",168.266810883451,167.30018664647,172.04120684256
"31605143827",169.651994052261,169.350659229175,170.049910177112
"31605143828",170.367153657411,170.30900703946,170.522192197669
"31605143829",169.626019497656,168.758430159401,170.020927818837
"31605154301",165.192917926825,165.023613419343,165.854918347616
"31605154302",163.428479703251,162.663898753151,164.201519297987
"31605154303",163.84207179124,163.696884454191,164.220822083858
"31605154304",163.469707221077,163.260288325285,163.599615422254
"31605154305",161.999488001698,161.702173777682,162.508453896687
"31605154306",164.801523623015,164.368242348313,165.092296176296
"31605154307",162.755487277972,162.600887243391,162.890526751086
"31605154308",162.727497461254,161.630462961842,166.136833589681
"31605154309",164.279618979069,164.031152147426,164.569687692571
"31605154310",161.389481197974,161.128819948621,161.577827261362
"31605154311",164.210320979976,164.09010305198,164.422332325571
"31605154401",160.500192112227,160.196519243688,161.045087420233
"31605154402",161.654012300527,161.555546529094,161.774972904914
"31605154403",161.47322448698,161.397588051898,161.557683763463
"31605154404",161.786857357973,161.372364045425,162.048365645675
"31605154405",160.919089860964,160.853820608707,161.070461706361
"31605154406",161.237976716047,161.154606919216,161.285509527444
"31605154407",160.663029926778,160.575383261455,160.733237738927
"31605154408",160.772290122182,160.739025053206,160.825181416609
"31605154409",161.211041694888,160.961273772262,161.312338545212
"31606143901",123.078736608854,120.09611319775,124.72261081172
"31606143902",128.370946840868,126.435949178133,132.519788368091
"31606143903",112.746209970548,99.5930511945383,118.730613543623
"31606143904",135.795706323192,134.552173668401,136.555815408957
"31606143905",133.848400319569,131.02585194924,135.526883174235
"31606143907",123.458413475614,121.660391401211,125.328455928699
"31606143908",119.268661475628,116.433059963914,123.260692335144
"31606143910",109.798878959493,107.457602787137,112.159392189123
"31606143912",99.5317571512247,96.1761240303721,118.789952983755
"31606143913",123.560392692372,116.041061847754,128.814799392645
"31606143914",100.303120577185,93.3785322320836,123.996000428354
"31606143915",108.89885666424,106.029975575812,111.301687314997
"31606143916",120.055229357558,118.027868972986,121.287616627503
"31606143917",98.2572580549755,94.4276326790007,108.351590834232
"31606143918",110.94470975563,107.678893040378,113.324142624254
"31606143919",116.305783073524,112.564734112522,121.168416704168
"31606143920",114.805389533661,113.522980670825,117.216771971851
"31606143921",107.953876410222,104.052837527599,113.177042572976
"31606144001",166.569997536898,165.569295956241,166.815283621218
"31606144002",165.600710524216,165.135437743064,165.860715758926
"31606144003",157.866962730809,156.41075617963,161.221887261981
"31606144004",128.966573227486,127.086025125564,130.615789003971
"31606144005",126.487665667759,126.287568930832,127.728630069515
"31606144007",133.518975864411,131.330343738356,145.501428886541
"31606144008",133.563087771706,127.292314320866,135.813756996753
"31606144009",150.250366962283,131.540804234646,158.913902000117
"31606144010",141.788537616756,136.402445364007,148.489584788703
"31606144011",136.289214202947,134.896869354202,138.933494073307
"31606144012",139.555338054994,135.804429678847,142.703752947285
"31606144013",126.731391522056,121.540401474716,131.298383753398
"31606144014",125.84283475564,119.127129783226,129.715937400321
"31606144015",136.286802451494,133.184954018298,144.402498367124
"31606144016",154.321752724372,147.787011135235,165.484896614482
"31606144017",147.096822423322,142.344528169796,162.707664964453
"31606144018",137.228302925025,127.565091395304,142.366860437323
"31606144019",143.17817207792,130.676055480869,153.036149153887
"31606144020",128.057702346182,126.141535620579,128.80432627583
"31606144021",126.129376394941,125.547786842763,126.697103800186
"31606144022",133.931067096524,129.172554904972,138.689579288076
"31606144023",128.492396973991,127.642048222497,129.905092833549
"31606144024",129.156834952175,127.123624578661,132.657253821487
"31606144101",76.064046115797,67.9773056671836,77.7376262508139
"31606144103",73.250101034668,61.1187359421164,87.8045287479377
"31606144104",62.0796350986699,61.9284284973016,63.0361279729554
"31606144105",84.4557913098678,77.1294812446175,96.8403693468543
"31606144106",66.8887697446954,65.6554215502811,68.5371294694661
"31606144107",73.1204221321378,70.4849373790048,78.434015181034
"31606144108",71.911474621857,62.959935541223,89.1866287868069
"31606144109",71.1481357362705,69.3694764567532,74.2779709359957
"31606144110",70.3338413271062,70.2776569951599,71.0209804593168
"31606144111",61.8958178033017,61.5202181057555,61.9530782022839
"31606144112",72.7382986682028,72.3094348372827,82.2813710661254
"31606144113",86.1539176491439,75.9515682894537,92.0540257290423
"31606144114",68.5711599457191,67.2515750071383,70.3923861413308
"31606144115",72.1622707223822,69.8495775472799,77.7964826378265
"31606144116",68.2974498533066,67.6296379097631,68.9160493432415
"31606144117",67.3849728986686,65.8699325946944,70.0452855706303
"31606144201",145.927452462585,145.879028780402,145.964270897322
"31606144202",145.551956390859,144.929430375052,145.75897466648
"31606144203",141.928646840672,140.909427427878,142.146285954853
"31606144204",144.405744334539,143.268311218855,144.98427773632
"31606144205",139.816267137971,137.048271900207,143.184482269032
"31606144206",138.239870461434,137.406531529822,140.136049293828
"31606144207",140.693587213921,134.925671221754,142.218251754919
"31606144208",144.760291974744,144.393937406872,145.129676942986
"31606144209",145.436352409766,145.133654814941,145.46741240488
"31606144210",146.114457159998,145.81872681593,146.254819683175
"31606144211",135.066649680224,125.884371829176,140.612152142056
"31606144212",146.000594368123,145.966849402505,146.068707461757
"31606144213",146.170908907924,146.055576772067,146.820472288062
"31606144214",146.554043192729,146.248349237912,146.909441320899
"31606144215",143.655926213636,140.637379422058,144.41233854183
"31606144216",136.856836332396,134.847096792371,141.839023894381
"31606144217",142.621352646587,131.6513331163,146.154475054608
"31606144218",145.261019070749,145.165919096003,145.330719193289
"31606144219",144.948928771575,144.421440258728,145.075970616887
"31606144220",147.500287258754,147.46284198116,147.588991265492
"31606144221",146.270306003088,146.212435402516,146.533145163139
"31606144222",146.144026894601,144.775353076214,147.279560956119
"31606144223",143.624978849176,141.68388106227,145.565875865547
"31606144224",139.448801775372,135.212062109928,140.389743677397
"31606144225",146.868985591404,146.603881776244,147.289885129653
"31606144226",141.265609124844,139.831751019587,142.7728623239
"31606144227",140.881852007783,137.286237283301,142.107418592942
"31606144228",145.378625065751,143.34432583135,145.879277844829
"31606144229",144.984257950852,144.567249967256,145.703601349181
"31606144230",146.050262587296,146.009641322388,146.090883852203
"31606144231",141.855175780216,141.20001721951,142.375272816814
"31606144301",146.279938363058,144.50602150408,152.569109514984
"31606144302",129.134460929114,127.898290479422,130.489122586788
"31606144303",134.35701758285,131.700299818062,138.319618031443
"31606144304",139.108328000518,127.854048347552,142.555091335171
"31606144305",143.342781298734,132.010417894726,149.307290345174
"31606144306",158.687775281723,157.603200050537,160.709756762808
"31606144307",155.839456697715,152.699641481592,156.621461723138
"31606144308",139.248941403358,139.022699099927,139.515402713979
