"SA1_CODE21","value","min","max"
"31001156408",31.2926853043326,31.2926062009627,31.3051753558703
"31001156409",32.5050470842114,32.5050466202405,32.506678255843
"31001156410",33.1691185973206,33.1691164740366,33.1710120601273
"31001156411",32.2408693731361,32.2408693731361,32.2408693731361
"31001156412",33.3191156113387,33.3191148196634,33.3200474910004
"31001156413",32.9954385554714,32.9953937890684,33.2258901303246
"31001156414",30.2192018677035,30.2192016423378,30.2353939052369
"31001156415",31.9310329455446,31.9310323469603,31.9310335049153
"31001156416",30.2418922203174,30.2418916649153,30.2418927757195
"31001156417",30.5924443193379,30.5924435768414,30.598196975463
"31001156418",33.3693431497354,33.3693431167455,33.3894389699835
"31001156419",30.4898771208018,30.4898756993987,30.4900651232653
"31001156420",31.5668403417089,31.5661188656848,31.5668409357113
"31001156421",31.7932253882402,31.7907416946695,31.7932258190308
"31001156422",30.6452832588488,30.6452828950437,30.6488207467947
"31001156423",32.8149717091267,32.8149707636285,32.8582746039
"31001156424",32.5936460320158,32.5926693402677,32.7499785504504
"31001156425",32.4010520198455,32.40105198856,32.4010987832974
"31001156426",30.1380346276608,29.7415122238435,30.1458175636917
"31001156427",29.9604096948822,29.9571307159964,29.9604109394938
"31001156428",33.0329831847402,33.0155920255638,33.0329835602992
"31001156429",31.2145929461425,31.2137652845037,31.2822211318405
"31001156430",30.7359299510783,30.7359271429013,30.7401540951453
"31001156431",30.2246847370448,30.2246831738966,30.2246890708541
"31001156432",32.2885763350246,32.288554738883,32.2885780198916
"31001156433",31.143653751586,31.1433227021944,31.1436553206029
"31001156434",31.9110354430879,31.9099121735894,31.9110358985096
"31001156435",30.1193051324254,30.1193051324254,30.1193051324254
"31001156436",30.5273039523575,30.5273035725965,30.5323800175379
"31001156437",32.4653801871039,32.3353192903945,32.4664587493423
"31001156438",31.9105210019629,31.9105206305546,31.9105213733711
"31001156439",30.6928148554011,30.692813312339,30.6929303569982
"31001156440",31.2997601131266,31.2997593494697,31.2997610176901
"31001156441",31.5514959473702,31.2976945925459,31.7868413213096
"31001156442",31.1731399269272,31.1731397100134,31.173140143841
"31001156443",32.9036162368293,32.9035113747465,32.9036184781828
"31001156444",32.3145058875282,32.3144563468534,32.3145060873267
"31001156445",31.6453162292761,31.6453143053188,31.7380964226151
"31001156446",33.1542831454685,33.1542825580209,33.1542837867213
"31001156447",32.8197542149077,32.8197539640428,32.8204218142854
"31001156448",31.7028839308266,31.442589224342,31.7028847781738
"31001156449",32.4773257874922,32.4597501813759,32.4773259667867
"31001156450",31.9533914984624,31.9533909617683,31.9854714410608
"31001156451",29.7764370480194,29.7763409477624,29.7764389223941
"31001156452",32.6871628703815,32.6871624109075,32.6872234279503
"31001156453",30.3628211607215,30.362818860344,30.3628265694451
"31001156454",32.1537125581816,32.1535264161511,32.1537127678027
"31001156455",32.7430075897196,32.7427163916402,32.743007680916
"31001156456",31.2902815791029,31.2901201347906,31.2902831784541
"31001156457",30.8869556291239,30.8867116220985,30.8869559728812
"31002127701",126.951766373339,126.686922623251,128.709882338814
"31002127702",127.792575094513,127.046729995329,127.891227228266
"31002127703",118.929569772728,107.358943953322,126.758765726058
"31002127705",128.805675960221,128.636305473671,128.832014634459
"31002127706",128.580814529857,128.580533707514,128.580815435727
"31002127708",127.984870285694,123.627086535614,129.490421855177
"31002127709",124.182238540404,116.78187961084,128.442120160278
"31002127710",115.987907745348,108.501614137574,124.640639856678
"31002127711",114.049732127959,93.530790805023,127.61616664642
"31002127712",102.134517490736,83.4896814294866,118.536227477805
"31002127713",129.344305204338,119.178745500072,133.53023614957
"31002127714",133.509563184576,115.645936872894,140.737563353661
"31002127715",123.014360079118,116.071452173361,126.66655986631
"31002127716",128.127317720888,128.127071035197,128.329567518873
"31002127718",110.808737749597,100.864808359018,123.668711363798
"31002127719",115.46506693454,89.8922210672256,127.481568603334
"31002127720",79.5797281300274,62.7483996822141,92.2481224680749
"31002127721",63.3548089822958,57.1620769247916,75.0201777927411
"31002127722",64.4050905172537,63.5202383730685,66.5434707767841
"31002127723",93.4170666784611,83.5705667607196,105.099121612572
"31002127724",81.9324492180273,69.5369926177181,91.951003058991
"31002127725",60.3326193084467,55.0326239963971,66.9836187892155
"31002127726",57.3135922741863,56.6255892524565,58.5228842269294
"31002127727",79.9290120547203,65.7252725880154,99.565210396583
"31002127728",98.5786883346248,87.4618533020357,115.241739640044
"31002127729",84.3706429409485,59.8643094659648,109.380250572701
"31002127730",117.656614623092,100.130209672099,127.275823980287
"31002127731",128.346037255953,127.185418886001,128.779367116388
"31002127732",82.938759426995,78.1397391976253,97.2664259725383
"31002127733",127.500728751992,127.50072743628,127.57743242041
"31002127734",84.999352717693,78.400442671785,96.5010697013382
"31002127735",127.955527216339,127.700050807077,127.955533270246
"31002127801",135.643491610706,135.640944380049,135.645403608601
"31002127802",134.865322828326,134.863789038335,134.865322965811
"31002127803",136.200697935179,135.898914939185,136.201210630181
"31002127804",136.553059294716,135.877068419121,137.077452762806
"31002127805",135.046770530569,134.817171238608,135.63250638033
"31002127806",135.403123964593,134.973467663662,135.40461752056
"31002127807",130.635464862643,119.295206619005,137.692763653031
"31002127808",135.563793906237,122.769073999436,149.443067948697
"31002127809",143.393380982935,135.670662025472,157.079407146644
"31002127810",136.330869760113,133.93872131608,139.600448426875
"31002127811",149.211750844882,135.778491198699,157.848637546378
"31002127812",132.264789288527,120.960114924917,138.404113916712
"31002127813",130.239969749317,114.311526160168,137.670465458387
"31002127814",104.551891572202,67.0622225715203,129.899220545976
"31002127815",135.62545414712,135.290760642469,136.395853414578
"31002127901",64.6695127965303,47.6385394490476,92.6740319055498
"31002128001",128.355916225026,127.729169591471,128.915037369659
"31002128002",126.528870019768,124.753987020334,126.528875640925
"31002128003",79.0676113177328,72.0663183296439,88.9257394501943
"31002128005",82.1479666930007,72.4912505963616,100.824067266077
"31002128006",101.434949480914,100.400853345558,106.488499688616
"31002128007",93.9232617631478,85.2053864280072,93.9455649401954
"31002128009",70.5538656161914,68.1293591091963,70.5538728447854
"31002128010",100.426516127128,81.5890258140494,118.294394278288
"31002128011",83.076041951206,72.8371047893111,86.9127889489525
"31002128012",116.991092455225,106.035512064766,122.400476811555
"31002128013",118.608361584273,116.79726253685,119.404255497519
"31002128014",114.548538482214,114.368533308452,114.675752915772
"31002128015",118.83968695877,118.302225361931,119.546576403645
"31002128016",76.4734376294665,67.8199668915009,103.978321265154
"31002128017",71.0677467172908,71.0677449394704,75.7926862454812
"31002128018",127.01513388395,126.945521500143,127.015135418055
"31002128019",119.003127440458,119.003117026029,119.635173891036
"31002128020",126.124884525463,116.852263562264,128.792882693023
"31002128021",121.875795606935,115.983000686655,125.573099761795
"31002128022",123.72731012711,114.837279227449,125.927178267481
"31002128023",114.609467313418,102.901207854235,125.219174691046
"31002128024",107.732363826113,87.7652248336033,115.76936942121
"31002128025",112.163428391748,93.5477892087584,121.010002456
"31002128026",123.318908403775,113.497056166855,130.982582386936
"31002128027",120.834781406288,112.627910540793,127.522066795839
"31002128028",83.5617694381307,76.985703869869,97.4433170262429
"31002128029",119.141730408824,110.299637555457,126.863441855729
"31002128030",121.350391173651,121.236974902164,121.350394031757
"31002128031",122.427680765466,122.427678087085,122.427684913836
"31002128032",127.177618016229,111.946208459031,128.909618156262
"31002128033",117.637850426967,116.128057756447,123.138343304062
"31002128034",121.803743336483,121.803743014729,124.123200163808
"31002128035",118.258816642961,117.97251343409,123.284406267488
"31002128036",119.676764578454,118.192128468583,120.159195696942
"31002128037",93.4087847479167,90.1600101223792,96.4656369794331
"31002128038",104.985830043988,100.016465062335,110.559812022158
"31002128039",112.818338140626,109.252180719455,116.156589365392
"31002128040",110.425355762872,91.9574711773433,115.319149556287
"31002128041",113.239264181375,104.281165310657,124.440698914011
"31002128042",104.247694948573,95.3913724009398,112.871897436354
"31002128043",65.8311330480119,65.8311247204257,67.1056606248667
"31002128044",117.680479962856,117.680477386496,117.680481557086
"31002128045",111.780778975372,111.78077533701,116.416350020559
"31002128046",109.933562557029,91.7340408646591,118.628987823171
"31002128047",90.859909039412,72.3262496166897,110.303974191215
"31002128048",107.121853927504,101.180339319908,113.672411476865
"31002128049",73.442250002502,73.4360278486976,75.2901099588961
"31002128050",122.126002614503,115.444627164936,123.279183145811
"31002128051",91.5117133502983,82.4035047324468,103.061707125802
"31002128052",99.839684034478,95.3306836009647,101.817103738494
"31002128053",82.0477720084104,79.7842094670433,88.7793023813559
"31002128056",84.8903140888256,84.4609990806553,85.319629096996
"31002128057",85.524154276117,75.374263717929,90.4489965563713
"31002128058",108.449279462231,106.191075424447,110.162475547584
"31002128059",97.5118722501027,83.5972735798663,112.368935370638
"31002128101",120.056443130885,120.00430741348,122.889431628044
"31002128102",70.2932590023378,70.2019547183532,74.017759317932
"31002128103",66.3516091687359,63.7618088767085,74.1755954593479
"31002128104",68.7052087791299,59.4535719852208,83.202987428952
"31002128105",63.1178805243796,62.4314458088473,64.797861774554
"31002128106",65.7163540823072,62.5350047040197,78.7517267459454
"31002128107",62.4588719545438,62.4588712370654,62.4588719732244
"31002128108",65.4794151425875,65.0752452014233,66.1108283193908
"31002128109",118.999437559471,112.480877912126,121.138885578723
"31002128110",115.051898702801,99.3438674570945,128.974084662153
"31002128111",122.617298927131,105.588816420115,130.369323903965
"31002128112",110.400525370051,99.9491321660832,123.302814394802
"31002128114",92.6217426419634,76.5584227239045,104.62023957438
"31002128115",93.9559632394927,81.1458656985954,103.099367934876
"31002128116",86.1872196518093,71.2140935607516,100.686062283453
"31002128117",76.0861700209333,63.6608118143984,98.9061522927539
"31002128118",65.0709663742491,65.0709660425448,65.0709726245801
"31002128119",115.770034778448,115.258215675196,115.862453695897
"31002128120",117.915972518855,116.015555670075,120.046940048114
"31002128121",96.6999250881864,73.2584816236163,114.214219441786
"31002128122",67.6190617049813,66.8477520830897,67.6190701542895
"31002128123",62.1387130437483,61.9636508964252,63.2645143570635
"31002128124",81.8447511186783,70.6569822976961,90.2272057445723
"31002128125",117.611813028688,114.940092079107,117.611816638649
"31002128126",110.516259529139,110.516071569221,112.655912315047
"31002128127",110.421670382787,110.421666560424,110.421677829958
"31002128128",70.3055706354171,67.9866730553029,80.0644950192503
"31002128129",66.4108831735729,66.4082417857393,67.7530503400088
"31002128130",67.238372999869,66.2760772754405,68.9420470047614
"31002128131",64.4871445335416,61.2417438007447,73.7291956163614
"31002128132",61.5994809388745,61.0622283934565,62.1849139004851
"31002128134",102.396753639003,89.6909468786288,115.265832432736
"31002128135",104.22827286111,104.228264143301,106.788282315766
"31002128136",65.8688958177216,65.6926508266735,65.8999800750386
"31002128137",109.780960114114,98.0535146623371,112.6628319122
"31002128138",65.6363351027642,65.6363334891408,66.449274040306
"31002128201",68.0721123016353,61.3712456280398,75.380587500511
"31002128202",56.3556938414731,55.9013739376574,56.5177515323961
"31002128203",55.2517489866939,55.2505528789408,55.441196450508
"31002128204",55.3534016101062,55.3527781392486,56.0581604310375
"31002128205",60.7531943716301,60.3453040935277,60.7531945457795
"31002128206",59.5303379979652,59.5303370423595,59.5303381323756
"31002128207",59.9727873062959,59.972505143796,59.9727875501345
"31002128208",NA,NA,NA
"31002128209",60.1290573857115,60.0304303536811,61.390495447594
"31002128210",52.0452984989232,51.115147301137,53.9947015619991
"31002128211",53.7909176292011,51.0071742407533,59.1249736901109
"31002128212",60.6728598364858,55.0186418809409,69.4341542308382
"31002128213",57.8277903052377,53.1241888898467,67.7395909247321
"31002128214",102.956198354828,86.5102019684107,120.709472008805
"31002128215",102.921865327031,68.7875412682795,116.584920571222
"31002128216",84.2078074558641,73.6875050610365,97.5969038521305
"31002128217",59.0653097636974,56.0184641609956,63.9506882859164
"31002128222",66.6530711482011,55.9772607110165,85.8406926560055
"31002128223",60.3130713722283,60.3130689521526,60.3130918063889
"31002128225",54.851437181212,52.9335128588072,57.2649755094375
"31002128226",55.7771348024191,55.6050717288709,55.8260310611969
"31002128227",54.9362345817359,54.7427624018856,54.9369443761764
"31002128228",56.3488449258758,55.8093895708074,57.1177806680869
"31002128230",53.0236298708502,51.4302382129306,54.5591244188897
"31002128231",52.9878195900824,52.9878186716477,52.9878195932105
"31002128232",57.0961954399225,56.8557863226601,57.1259346393302
"31002128233",66.9481897194484,66.9481891925693,66.9481902463276
"31002128234",53.2512816621633,53.163698745525,53.3222979007314
"31002128235",64.7052224204925,60.0053196954718,70.6765521610481
"31002128236",53.1437693474718,52.6767135735559,53.7298506012012
"31002128237",56.3275494012245,56.3275484895512,56.3340508743417
"31002128238",56.1259896107134,56.109625856823,56.1423533646038
"31002128239",56.9846729652696,56.7524417571188,58.4163720356059
"31002128240",56.9228818008542,56.2904563930544,60.7495993868031
"31002128241",58.9967023275017,58.8866338964731,59.1067707585302
"31002128242",59.4465964643524,55.8017063920865,67.881081970586
"31002128243",58.8935973489538,57.477372835954,59.329995495546
