"SA1_CODE11","value","min","max"
"30802120001",311.076764622041,310.822149106793,311.36249820549
"30802120002",311.461681473814,311.191439728677,312.325653309797
"30802120003",306.040961564205,297.779312020682,317.036704381054
"30802120004",330.620686703147,326.480703476563,335.62613612497
"30802120005",360.589571435462,331.715630163597,379.939649119407
"30802120006",342.002652326039,341.623471084012,343.055715440775
"30802120007",325.972282035025,323.369002565904,327.958635542639
"30802120008",359.170301941126,322.391049967482,385.937242367565
"30802120009",306.796118611382,282.114956155138,342.506511392153
"30802120010",322.102048957257,321.976819845226,322.174375220693
"30802120011",322.270866429597,322.268084587856,322.277021429547
"30802120012",321.578613929959,320.963860992821,321.634518369286
"30802120013",322.609476672886,322.161436451995,323.202215336173
"30802120014",322.737645273837,322.737631015396,322.739585642773
"30802120015",321.817495297341,321.737582391062,321.829396823962
"30802120016",336.558777151518,314.959780134005,363.176108674907
"30802120017",361.158265003067,347.100737600038,377.022228245638
"30802120018",341.049732287684,329.754112757521,354.868992140252
"30802120019",323.252211269881,321.804537401981,325.544671219443
"30802120020",325.601538009943,324.623803999824,326.478866462344
"30802120021",318.486695126559,314.64054145902,321.371165481437
"30802120022",321.495602476,315.264636648486,327.025526983527
"30802120023",327.712665739283,326.50271860558,328.710510073388
"30802120024",326.147112814594,324.927172622319,327.76512987335
"30802120025",319.66373628661,311.69594568667,324.871280390023
"30802120026",314.074613572737,313.59571174681,314.341268762207
"30802120101",327.23714474566,327.055359875217,327.238447087095
"30802120102",326.654911712488,326.654910436984,326.654911874538
"30802120103",326.824982180272,326.824980581102,326.825932909149
"30802120104",327.09412715287,327.094125760233,327.09412715287
"30802120105",327.50973600672,327.502955320228,327.509737517914
"30802120106",327.420651087675,327.420648712032,327.420651087675
"30802120107",327.639259200741,327.639256952322,327.956049918685
"30802120108",326.678714823518,326.67871395066,326.735541879005
"30802120109",327.211102167465,327.211102159479,327.211102167465
"30802120110",326.969111352307,326.969109068785,326.969111412564
"30802120201",324.570495237757,321.102276115057,327.853626973679
"30802120301",324.335691624981,323.735193427718,324.593624046939
"30802120302",326.416407559517,326.416407559517,326.416408845446
"30802120303",325.882775389656,325.877145770001,325.980292646093
"30802120304",326.262996608834,326.262996608834,326.262996953205
"30802120305",325.540642930162,325.4934117404,325.548027612627
"30802120306",326.076308313666,326.076307680372,326.076308313666
"30802120307",325.387409934896,325.365573392383,325.387412039695
"30802120308",325.899863588886,325.811880417183,325.899864836151
"30802120309",325.334624695673,325.014706242276,325.334949688013
"30802120310",324.282995898029,324.131669409916,324.392652400512
"30802120311",324.623139693959,324.618727968554,324.62314036795
"30802120312",322.715405704932,319.937232499614,325.237759558009
"30802120313",323.83916459976,323.839161154811,323.841302415684
"30802120401",328.716627527276,328.713230643975,328.716629539059
"30802120402",328.730668388642,328.730667594469,328.75522678488
"30802120403",328.058989666593,327.85056549649,328.282232137643
"30802120404",329.358771474741,328.720233941457,330.294869520218
"30802120405",328.88775596467,328.887754886072,328.88775596467
"30802120406",329.676301325502,329.676286228648,329.880682841167
"30802120407",329.163253192611,329.073701779559,329.163254427228
"30802120408",328.853064360618,328.655048654177,328.871776708278
"30802120409",329.93145945015,329.931458337881,329.931460683766
"30802120410",329.387494435639,329.387494435639,329.387494582518
"30802120411",329.104857013023,329.104821946684,329.104859041836
"30802120412",327.933468364233,327.933468364233,327.933468809471
"30802120413",328.438856939014,328.438856939014,328.438857391589
"30803120501",396.954270277108,396.954268802997,396.954270358572
"30803120502",396.321595378761,396.321595042947,396.716395818417
"30803120503",396.065081109144,396.065078777359,396.084347436056
"30803120504",395.982512098154,395.982511302398,395.982515258163
"30803120505",395.748530838989,395.505426819271,395.748531540855
"30803120506",394.862579708022,394.862579708022,394.862580349228
"30803120507",395.547880144336,395.547879098727,395.547880473998
"30803120508",395.139141494464,395.139141494464,395.139142566315
"30803120509",395.250434118341,395.250431807394,395.250434118341
"30803120510",395.376587568585,395.37658651853,395.376587568585
"30803120511",394.798920583973,394.798916337336,394.798920985241
"30803120512",394.599988345407,394.599985573088,394.871775856649
"30803120513",394.812015211617,394.812014598882,394.812015592602
"30803120514",394.211926697962,394.211923215518,394.212901767169
"30803120515",393.51596017298,393.515957145952,393.51596017298
"30803120516",393.573765283048,392.777322612212,394.503751887308
"30803120517",396.742414655032,396.603046054952,396.742416058349
"30803120518",397.004031218776,397.004025655893,397.004031218776
"30803120519",396.554317979919,396.554314989592,396.554318481843
"30803120601",392.293148762167,392.219754593973,392.676605860252
"30803120602",390.659171797509,390.42338787782,391.216041849293
"30803120603",390.212595183657,388.123195050241,404.21752836313
"30803120604",386.442714288124,371.529479595512,396.826237124496
"30803120605",380.451104125548,367.919880851677,393.049324175757
"30803120701",423.936872872947,423.936872306217,423.939265063723
"30803120702",423.48330447176,423.40496166807,423.483454604517
"30803120703",422.966636659495,422.064886559101,424.47698659468
"30803120704",423.752262302237,423.752262234302,423.752368835403
"30803120705",423.79251035107,423.743301837843,423.87460197065
"30803120706",423.201760969181,422.744822836774,425.738569554282
"30803120707",421.704944570509,420.850424461687,422.901632135026
"30803120708",423.42116707769,423.421166730612,423.4231987678
"30803120709",423.020182531303,423.020180887116,423.021694494054
"30803120710",422.688941011771,422.688440738557,422.688941488325
"30803120801",397.519410714946,397.519410694889,397.519410714946
"30803120802",398.154342835903,398.154339451452,398.154344305768
"30803120803",398.606260584124,398.606259781908,398.606262488914
"30803120804",398.636636834446,398.636634986929,398.636638632677
"30803120805",397.846550728269,397.846549103841,397.926440966864
"30803120806",398.045226299001,398.045223541453,398.045228527611
"30803120807",397.976376731128,397.976376731128,397.97637748116
"30803120808",399.243860257994,399.243859344937,399.243861153424
"30803120809",400.22007516628,400.22007516628,400.220078786041
"30803120810",398.74023687731,398.663047200499,398.740236973956
"30803120811",399.086883611467,399.086882856749,399.086883611467
"30803120812",399.69115153215,399.69115153215,399.691151745603
"30803120813",397.502134105022,397.502129027909,397.502134105022
"30803120814",397.450908925412,397.450908925412,397.450909072997
"30803120815",404.227087581315,400.328223439651,406.661366221222
"30803120816",397.662306542401,397.357479024787,397.662308314431
"30803120817",398.465758454137,398.465756325006,398.465758454137
"30803120818",398.337730897105,398.337730897105,398.337731139724
"30803120819",398.721590459732,398.721590062586,398.721590459732
"30803120820",399.121067368203,399.121066525588,399.17345332821
"30803120821",400.229142237246,400.229140566415,400.229142237246
"30803120822",398.481647935336,398.481646679658,398.538280091764
"30803120823",400.012283785668,400.012283103308,400.012283785668
"30803120824",399.914713604492,399.732513395167,399.914714957474
"30803120825",399.244450614011,399.244450614011,399.244453861004
"30803120901",408.223704415128,408.219368262402,409.529006527722
"30803120902",410.324796010855,409.530052656257,410.568244310441
"30803120903",410.947651294974,409.582459976901,411.967641507414
"30803120904",414.131403939091,413.761730834754,414.631142427179
"30803120905",415.089037098442,413.598160107829,416.871924470308
"30803120906",412.042399740397,407.242757708158,414.559756011264
"30803120907",412.343661322083,409.632593389113,414.038528411915
"30803120908",407.200754896626,399.317096700888,412.40630917408
"30803120909",407.046851625328,407.044528963539,407.173777295651
"30803120910",408.118450558288,408.118449902066,408.388341626586
"30803120911",409.282091144641,409.282087234986,409.578162742073
"30803120912",412.42538957831,412.236331283238,412.446396461195
"30803120913",412.762052867351,412.625338216322,412.780090538705
"30803121001",389.144718536844,389.09962542488,389.149615862127
"30803121002",388.373728039075,388.244006304617,388.418077577138
"30803121003",388.75738595141,388.524909107025,388.759052150804
"30803121004",388.306891937635,388.306891913974,388.310686224427
"30803121005",388.338137076284,388.264092308286,388.340324751192
"30803121006",388.396695277579,388.396695242932,388.398102826845
"30803121007",388.495143379307,388.490855518646,388.495144172119
"30803121008",388.285811178359,388.285590798254,388.285811199719
"30803121009",388.235279053553,388.136466413077,388.473866681362
"30803121010",391.28482262434,389.387880972517,393.172492781161
"30803121011",389.15937108671,388.864073164995,389.15937204934
"30803121012",388.40258993159,388.401919200935,388.402589958122
"30803121013",388.47549028559,388.420254292125,388.475490781796
"30803121014",396.744281400503,390.713828431294,402.839890591371
"30803121015",391.12046857518,389.095854459514,394.039387583281
"30803121016",389.854669538446,389.732720206705,390.077789122488
"30803121017",390.290058499846,389.955340651203,391.070149334788
"30803121018",388.631917319308,388.604249930092,389.044283711718
"30803121019",388.892307536331,388.341160396365,389.518531991328
"30803121101",396.43874051661,396.438739353193,396.43874051661
"30803121102",396.922998104924,396.922996785855,396.92299812784
"30803121103",396.749544090953,396.749542930633,396.749545838558
"30803121104",397.482063346826,397.381386557684,397.482064637992
"30803121105",396.093587210691,396.093583401363,396.093587210691
"30803121106",396.080964024565,396.080961867144,396.280619659763
"30803121107",396.613928542246,396.613928542246,396.613932352363
"30803121108",397.076653115483,397.076644949584,397.076653115483
"30803121109",396.742218105646,396.742212809065,397.004603844953
"30803121110",395.682434350748,395.56668162301,395.682434830139
"30803121111",397.041879451473,397.041873015124,397.041879451473
"30803121112",396.138267569339,395.844935037558,396.756643226308
"30803121113",398.674869369282,397.502547888646,400.521031645428
"30803121201",405.2391847787,402.339609357506,406.287223683618
"30803121202",401.997212152403,399.747105215308,403.720226319254
"30803121203",405.63916007373,405.425446144572,405.834311994844
"30803121204",404.141131254646,404.141034782501,404.235342446016
"30803121205",400.311047290652,387.263015255756,410.768948133629
"30803121206",398.313371158495,391.784791156856,403.990576651876
"30803121207",405.784508639979,404.966060675687,406.000830797419
"30803121208",404.854994347165,404.443143761901,405.182801713927
"30803121209",404.047611703609,404.034978208739,404.04761394556
"30803121210",405.51804697926,405.51804697926,405.518047913595
"30803121301",399.756687489581,399.756687489581,399.75669257808
"30803121302",399.896304938301,399.896300654146,399.896304938301
"30803121303",400.247312500928,400.247310055206,400.438672542888
