"SA1_CODE11","value","min","max"
"30905124439",40.4774079089617,40.4774077788713,40.4774079089617
"30905124440",50.2741995804367,50.2741968027074,50.2741995804367
"30905124441",49.1278313675245,48.8812680541333,49.1278329991936
"30905124442",40.0556700174059,40.0556687803463,40.0821521348811
"30905124443",39.5173128208821,39.5156491012842,39.5173167367436
"30905124444",39.4984058274056,39.4924051360873,39.4984102044932
"30905124445",40.1017887234569,40.1017887234569,40.1017949854648
"30905124501",43.5664112997762,43.0063791656528,44.2633196277059
"30905124502",41.1185478214302,41.1173545464468,41.1185525855548
"30905124503",43.1376567657183,43.1376532985312,43.1383725088716
"30905124504",40.7063829826403,40.7063824763604,40.7063843196216
"30905124505",42.6396257726923,42.6337394900921,42.6915891756736
"30905124506",43.0322576933886,43.0322576933886,43.0322578174987
"30905124507",42.3323876654515,42.3323874433017,42.3323883675876
"30905124508",42.7522842373279,42.6112116312985,42.8032444116583
"30905124509",41.4150395254699,41.4150379249636,41.4150399034546
"30905124510",41.8509936720686,41.5386175740635,41.8520837136315
"30905124511",41.1750227124921,41.1750185611925,41.1852156063446
"30905124512",43.6400242159097,43.6400219907848,43.9814456523004
"30906124601",34.0816386256604,34.0242766717617,34.3267659043836
"30906124602",31.6917879060966,31.6917879060966,31.6917881668652
"30906124603",31.8326070753513,31.8159266892079,31.8326074881454
"30906124604",32.188865884442,32.1888651421088,32.188865884442
"30906124605",31.4246051434645,31.4246045622271,31.4246051434645
"30906124606",31.1557810103506,31.0756832994667,31.1557812061374
"30906124607",32.1167333480772,32.1167333480772,32.1167347208647
"30906124608",32.9165787639782,32.9145935331449,32.9165807552883
"30906124609",33.3600422681962,33.3600396747713,33.3600422681962
"30906124610",33.4126714291577,33.4126678109958,33.6157145557182
"30906124611",32.8824232770119,32.6680520993638,32.9702516326736
"30906124612",32.3467048900758,32.3467034976733,32.3467048900758
"30906124613",32.4484422484612,32.4484422484612,32.4484425915134
"30906124614",30.6321229526826,30.4613961251189,30.6421207010139
"30906124615",33.27491828651,33.2749175003599,33.3960569325105
"30906124616",32.699255247876,32.6992538536697,32.6999299693918
"30906124617",32.9901664129206,32.9901633958891,32.9901676430325
"30906124618",31.3596438017215,31.3596436508489,31.3596438617106
"30906124619",31.3351794649584,30.867756458447,31.9212458254588
"30906124620",30.5816664302047,30.5816664302047,30.581666681495
"30906124621",30.2046503264154,30.2046501333847,30.2046533111726
"30906124622",30.6114479585336,30.6114449697887,30.6114479585336
"30906124623",30.9471208227895,30.4976981932469,31.2420084688052
"30906124624",32.3518383612336,32.1786743814069,32.4113298502201
"30906124625",32.648883330769,32.6488796439752,32.6488839422145
"30906124626",32.556895844034,32.5521528313395,32.5569010891275
"30906124627",32.0563784590749,32.0563754305589,32.0563784590749
"30906124628",31.8912854259739,31.8060103276549,31.8912882016656
"30906124629",32.4585327040059,32.4004491144992,32.4863364746325
"30906124630",31.5763829160931,31.3937498246334,31.9981447370655
"30906124631",31.8674177820608,31.8674149213487,31.8674177820608
"30906124701",33.7742453284043,33.7742435040462,33.7742453284043
"30906124702",34.9602375557101,34.9464772688821,34.9602388795412
"30906124703",33.3228746148721,33.3228731402206,33.3228758358675
"30906124704",35.5238165115533,35.482129938654,35.5238215045614
"30906124705",34.8099992020034,34.8099985725287,34.8099992020034
"30906124706",33.6819204167564,33.6819203772993,33.6819204167564
"30906124707",33.6614330694713,33.6614298474797,33.6614330694713
"30906124708",34.0654488251882,34.0654483768972,34.1777244743266
"30906124709",33.8693018641348,33.869300125302,33.8693018641348
"30906124710",34.6594031231778,34.6593975788462,34.6594031231778
"30906124711",34.7549732297896,34.754972204093,34.7549746811454
"30906124712",34.2532949147892,34.1738087027573,34.2532986823966
"30906124713",35.1938257802095,35.1938257802095,35.1938260375065
"30906124714",33.7820162722215,33.7820141886231,33.7820162722215
"30906124715",34.4282928359479,34.4282923163022,34.4282932024579
"30906124716",34.2874262798535,34.2874246140804,34.2874262798535
"30906124717",33.5870308339835,33.5870308339835,33.5870309460413
"30906124718",33.3796805202126,33.3796784320572,33.3796805202126
"30906124719",32.9829449307314,32.9829449307314,32.9829473118272
"30906124720",33.203349853088,33.2033482580831,33.3380085174653
"30906124721",33.9636564051576,33.963654557074,33.9636568981328
"30906124722",34.3151152642639,34.3151152642639,34.3151160149296
"30906124723",34.8245935761279,34.8245931772126,35.0597314917312
"30906124724",34.158031074314,34.1580301094594,34.1580339876798
"30906124801",31.6242385313444,31.6242378980278,31.6243451527167
"30906124802",33.1555933573143,32.9346546006774,33.1555981609121
"30906124803",36.2805473111195,36.2412942047362,36.2806042457712
"30906124804",31.8299237343997,31.8299235643717,31.9179362847703
"30906124805",31.9893334831348,31.9775576367265,32.5832892617279
"30906124806",33.9372362692455,33.9372362692455,33.9372366225164
"30906124807",35.4695089011202,35.2381672861304,35.4695111707572
"30906124808",34.948396944554,34.948396944554,34.9483982084872
"30906124809",35.3022086976966,35.3022086976966,35.3022109794101
"30906124810",34.3304853415768,34.3304769602689,34.3304855016555
"30906124811",33.830561470244,33.8305603841478,33.8305641263332
"30906124812",35.0975978317227,35.0975940303717,35.0975986020565
"30906124813",37.0624495503209,37.0617645205892,37.3003002895311
"30906124814",36.5701666056813,36.5701656075495,36.5701674301198
"30906124815",32.5691143666113,32.5691138975847,32.5691150973378
"30906124816",39.1614295775133,37.6948514952496,41.4731073621438
"30906124817",36.6073582588771,35.5323970236149,37.9885595461971
"30906124818",33.3965812077944,33.3965757909999,33.4115635952593
"30906124819",36.1147708227159,36.1147708227159,36.1147774291961
"30906124820",37.0984561057069,36.6426969697782,37.8214870875559
"30906124821",34.7595098188642,34.7595091333491,34.7750117161539
"30906124822",35.1030904570553,35.1030889190739,35.5425599267215
"30906124823",34.186496460809,34.1864935625176,34.5263635228642
"30906124824",33.5475850920332,33.5475842874339,33.5891772388729
"30906124825",35.7024928033971,34.8498783811469,35.9693937057991
"30906124826",33.1666197467985,33.1666168799172,33.1666197467985
"30906124827",33.6290191994836,31.5629588114463,37.2143488621365
"30906124828",31.5725130402917,31.345069034235,31.5725154402617
"30906124829",34.0162680971268,34.0162669985245,34.295284395609
"30906124830",33.0154785198123,33.015477525684,33.0154798404504
"30906124831",32.8875377803687,32.8746407416949,32.8875472579778
"30906124832",32.8818754257219,32.8818754257219,32.8818773200956
"30906124833",34.536500401299,34.5364995023255,34.5365045953421
"30906124834",34.5079934019657,34.5079932316354,34.5079938488824
"30906124835",30.9410711973032,30.9388914224093,31.1666107134442
"30906124836",31.5516967901695,31.5471166447781,31.551698173843
"30906124837",32.664527994436,32.664527994436,32.6645288645271
"30906124838",33.9799218521746,33.8438770503956,33.9799233983161
"30906124839",32.3442733346079,32.3442719469975,32.3442750214893
"30906124840",32.2891613801335,32.289160582708,32.2891631988144
"30906124841",32.7447482865876,32.7226453672941,32.7447485622985
"30906124842",38.5653204952931,37.9405044599701,38.5653219930165
"30906124843",40.7862214157883,37.1805986609278,41.5421080687262
"30906124844",39.0553927479746,38.4003952189548,41.2783426956964
"30906124845",40.7281037478922,39.5931038488284,41.1541310181066
"30906124846",35.6540614149785,35.6540603758614,35.6553409745889
"30906124847",31.4565037047581,30.8674926216486,32.1062154860945
"30906124901",30.3990888577529,30.3990888577529,30.399088892308
"30906124902",30.498832431107,30.498832431107,30.498833513185
"30906124903",30.2987434964481,30.2341779317161,30.2998715050508
"30906124904",30.2327640735928,30.2298221047204,30.2730766711076
"30906124905",30.4842661194068,30.4842645809789,30.4843867362255
"30906124906",30.4599819716485,30.4599812973655,30.4599824487881
"30906124907",30.7800489589459,30.7494243990951,30.7800492682234
"30906124908",30.8040694177282,30.804068730984,30.8195424573107
"30906124909",30.9483383397312,30.9483380954301,30.961810699504
"30906124910",31.0159276415088,30.9966576246636,31.0949991754679
"30906124911",30.9330433402674,30.926383907005,30.937269572009
"30906124912",31.1555163745118,31.0410847588745,31.2028511513221
"30906124913",30.9574724921523,30.9574715404053,30.987281317301
"30906124914",30.7755706834797,30.7755705772044,30.7755706834797
"30906124915",30.658194901066,30.658194901066,30.6581950533619
"30906124916",31.0248884910175,30.4884882591839,31.2867213342103
"30906124917",30.5857342179306,30.2126635442132,30.5857658432053
"30906124918",30.4144653514999,30.4100976159597,30.8880201898723
"30906124919",30.4878818306021,30.4709468034939,30.4878824371443
"30906124920",30.4929536729431,30.4929535326227,30.4929544695823
"30906124921",30.6173045841083,30.6173041785538,30.6173045841083
"30906124922",30.7209962681268,30.6078332626271,30.7209965282148
"30906124923",31.1211539058426,31.1211539058426,31.121154480547
"30906124924",31.2784823587189,31.2784823587189,31.2784846805533
"30906124925",31.6353992411125,31.3956225928225,31.9685637169443
"30906124926",32.1688956404552,31.9982220014413,32.5020367678845
"30906124927",31.3021536194618,31.3014173102223,31.405607745694
"30906124928",31.7532490463552,31.677968960033,31.9888815785695
"30906124929",30.9726310304026,30.9726291172171,30.9726310571065
"30906124930",30.6633169809777,30.6625441610199,30.7043709718953
"30906124931",30.5350236316499,30.5350233015004,30.5368544517767
"30906125001",36.7576013131235,35.0962453284059,36.8950201471566
"30906125002",34.7693807776265,34.7693758527661,34.7693810761452
"30906125003",37.1912253329799,35.0098529968049,38.7829495563055
"30906125004",38.4688823287276,37.9331471659599,38.4688839822123
"30906125005",37.9407591652614,37.9407580557597,39.0234181329533
"30906125006",37.5510119728652,37.1362943149259,38.2377961432754
"30906125007",36.6616381598584,36.3999139260796,36.6616384486447
"30906125008",38.6648714563408,38.6648704378436,38.6736941689414
"30906125009",39.4970708098619,39.4970708098619,39.4970749613678
"30906125010",40.1693547319559,40.1693547319559,40.16936035975
"30906125011",40.4003709131005,40.400368047604,40.5491440875453
"30906125012",41.8192668171796,41.3161562436869,42.1544281023259
"30906125013",39.8842624527021,39.8842589161555,40.1549483812806
"30906125014",39.7870808169912,39.3790594804491,39.7870812868799
"30906125015",36.3788548985972,35.3322024300593,36.3788606276271
"30906125016",40.4685486739322,39.677685279002,41.563897975959
"30906125017",40.8949773830778,39.8676787029239,41.8967663909332
"30907125101",34.2173929880089,33.5509139820617,35.1332680459029
"30907125102",34.0898650643689,33.61178353995,34.4954688784596
"30907125103",37.9480041784141,36.9110233904673,40.0870223455925
"30907125104",35.6348177185733,35.6348171424465,35.6656319310166
"30907125105",35.693444109935,35.5902243085461,36.0266705155789
"30907125106",35.3639557422281,34.6842917470375,36.6305148139014
"30907125107",36.0050099692361,35.9201404271839,36.0050101587157
"30907125108",36.3229976036081,36.3229975506617,36.3708902279024
"30907125109",32.6021802021587,32.5487878894081,32.661601230603
"30907125110",32.851831125948,32.8157746831325,32.8518314415637
"30907125111",32.7639112666124,32.7639104708153,32.7639112666124
"30907125112",33.3893364082226,32.669123806865,34.3982861966116
"30907125201",30.5709599283012,30.56968965138,30.6495175531736
"30907125202",30.3653608966883,30.3246936233459,30.3654500212434
"30907125203",30.9805187005613,30.9805181493197,30.9805187005613
"30907125204",31.0353931466165,31.0353931466165,31.0353933298217
"30907125205",30.5893889805004,30.5887672581717,30.5893890148922
"30907125206",32.5409058385189,32.4283870187238,32.5447591552784
"30907125207",32.4465714613701,32.4465714613701,32.4465733401345
"30907125208",32.1853297530791,32.1295678043476,32.358409140328
"30907125209",32.0488728013985,31.9952450693035,32.1144313929099
"30907125210",31.2414834893185,31.2408998390802,31.3022457575908
"30907125211",32.0619993044706,32.0568300323988,32.1906610982763
"30907125212",31.6234448129646,31.3143178431735,33.5580597650743
"30907125213",31.828231140591,31.828231140591,31.8282336772697
"30907125214",30.9328625297506,30.871995830692,30.9452592756362
"30907125215",30.5553170680922,30.502407386204,30.5553178525466
"30907125216",30.8390973299923,30.8390968793188,30.8390973445971
"30907125217",31.1878832238179,31.187882980092,31.2482383473403
"30907125218",31.1130869539662,31.1130863920404,31.1130875734599
"30907125219",30.797150379331,30.797149785041,30.8519908774687
"30907125220",30.8512520453486,30.8512509813702,30.8519395648224
"30907125221",30.1526605274723,30.0089688360903,30.1527584461153
"30907125222",30.4026759125252,30.4026758928016,30.4048010470922
"30907125223",30.4274028517462,30.4262991031606,30.4274028817483
"30907125224",30.5195085516795,30.5195074777428,30.5200335116235
"30907125225",30.6094525716472,30.5365315249775,30.609452666706
"30907125226",30.7132794969405,30.7132789254974,30.7136796143678
"30907125227",31.8138480500306,31.7314696355226,31.8138484025981
"30907125228",31.6008837380848,31.6008832332863,31.6193500061615
"30907125229",31.4180086617214,31.417724140569,31.4180098681786
"30907125230",31.6521354171585,31.4830850778276,31.907729795106
"30907125231",31.1639578331793,31.1597947601003,31.1639583510548
"30907125232",30.6370721350026,30.6370714129569,30.6370722062065
"30907125233",30.9422427222727,30.9314312619039,30.9425077979969
"30907125234",30.7728291952897,30.7728285956378,30.7730945313198
"30907125235",32.0478082341456,32.0478082341456,32.0478086598956
"30907125236",32.4362451710658,32.4362440875805,32.4362451710658
"30907125237",30.4195199615316,30.4007913826595,30.4760132659435
"30907125238",31.6351807879375,31.6351799776398,31.8106610256451
"30907125239",32.3812391704638,32.3812383809628,32.6460889032109
"30907125301",34.5938701818565,34.200708849474,35.5609641196331
"30907125302",36.2086913659965,36.195061418274,36.2213906649608
"30907125303",36.006088425515,36.006088425515,36.0060917619745
"30907125304",34.1822812367915,33.8860604056642,34.1822829426175
"30907125305",34.2018568599441,34.1974408568174,34.2018573171309
"30907125306",34.4453074379827,34.429288481626,34.5126950492181
